1516672470;"2018/01/23 02:54:30";5.3;78
1516672776;"2018/01/23 02:59:36";5.3;78
1516673084;"2018/01/23 03:04:44";5.3;78
1516673340;"2018/01/23 03:09:00";5.3;78
1516673648;"2018/01/23 03:14:08";5.3;78
1516673955;"2018/01/23 03:19:15";5.3;78
1516674263;"2018/01/23 03:24:23";5.3;78
1516674571;"2018/01/23 03:29:31";5.3;78
1516674878;"2018/01/23 03:34:38";5.3;78
1516675186;"2018/01/23 03:39:46";5.3;78
1516675494;"2018/01/23 03:44:54";5.3;78
1516675750;"2018/01/23 03:49:10";5.3;78
1516676057;"2018/01/23 03:54:17";5.3;78
1516676365;"2018/01/23 03:59:25";5.3;78
1516676673;"2018/01/23 04:04:33";5.3;78
1516676981;"2018/01/23 04:09:41";5.3;78
1516677289;"2018/01/23 04:14:49";5.3;78
1516677596;"2018/01/23 04:19:56";5.3;78
1516677903;"2018/01/23 04:25:03";5.3;78
1516678160;"2018/01/23 04:29:20";5.3;78
1516678467;"2018/01/23 04:34:27";5.3;78
1516678775;"2018/01/23 04:39:35";5.3;78
1516679082;"2018/01/23 04:44:42";5.3;78
1516679390;"2018/01/23 04:49:50";5.3;78
1516679698;"2018/01/23 04:54:58";5.3;78
1516680005;"2018/01/23 05:00:05";5.3;78
1516680313;"2018/01/23 05:05:13";5.3;78
1516680620;"2018/01/23 05:10:20";5.3;78
1516680877;"2018/01/23 05:14:37";5.3;78
1516681185;"2018/01/23 05:19:45";5.3;78
1516681493;"2018/01/23 05:24:53";5.3;78
1516681800;"2018/01/23 05:30:00";5.3;78
1516682107;"2018/01/23 05:35:07";5.3;78
1516682415;"2018/01/23 05:40:15";5.3;78
1516682723;"2018/01/23 05:45:23";5.3;78
1516683030;"2018/01/23 05:50:30";5.3;78
1516683286;"2018/01/23 05:54:46";5.3;78
1516683594;"2018/01/23 05:59:54";5.3;78
1516683902;"2018/01/23 06:05:02";5.3;78
1516684209;"2018/01/23 06:10:09";5.3;78
1516684517;"2018/01/23 06:15:17";5.3;78
1516684825;"2018/01/23 06:20:25";5.3;78
1516685132;"2018/01/23 06:25:32";5.3;78
1516685440;"2018/01/23 06:30:40";5.3;78
1516685696;"2018/01/23 06:34:56";5.3;78
1516686004;"2018/01/23 06:40:04";5.3;78
1516686311;"2018/01/23 06:45:11";5.3;78
1516686619;"2018/01/23 06:50:19";5.3;78
1516686927;"2018/01/23 06:55:27";5.3;78
1516687234;"2018/01/23 07:00:34";5.3;78
1516687542;"2018/01/23 07:05:42";5.3;78
1516687849;"2018/01/23 07:10:49";5.3;78
1516688106;"2018/01/23 07:15:06";5.3;78
1516688311;"2018/01/23 07:18:31";5.3;78
1516688567;"2018/01/23 07:22:47";5.3;78
1516688875;"2018/01/23 07:27:55";5.3;78
1516689182;"2018/01/23 07:33:02";5.3;78
1516689490;"2018/01/23 07:38:10";5.3;78
1516689793;"2018/01/23 07:43:13";5.3;78
1516690100;"2018/01/23 07:48:20";5.3;78
1516690413;"2018/01/23 07:53:33";5.3;77
1516690669;"2018/01/23 07:57:49";5.2;77
1516690977;"2018/01/23 08:02:57";5.2;77
1516691285;"2018/01/23 08:08:05";5.2;77
1516691592;"2018/01/23 08:13:12";5.2;77
1516691900;"2018/01/23 08:18:20";5.2;77
1516692207;"2018/01/23 08:23:27";5.2;77
1516692515;"2018/01/23 08:28:35";5.2;77
1516692823;"2018/01/23 08:33:43";5.2;77
1516693130;"2018/01/23 08:38:50";5.2;77
1516693387;"2018/01/23 08:43:07";5.2;77
1516693694;"2018/01/23 08:48:14";5.2;77
1516694002;"2018/01/23 08:53:22";5.2;77
1516694309;"2018/01/23 08:58:29";5.3;77
1516694617;"2018/01/23 09:03:37";5.3;77
1516694925;"2018/01/23 09:08:45";5.3;77
1516695232;"2018/01/23 09:13:52";5.3;78
1516695540;"2018/01/23 09:19:00";5.3;78
1516695796;"2018/01/23 09:23:16";5.3;77
1516696104;"2018/01/23 09:28:24";5.3;78
1516696410;"2018/01/23 09:33:30";5.3;78
1516696718;"2018/01/23 09:38:38";5.3;78
1516697027;"2018/01/23 09:43:47";5.3;78
1516697334;"2018/01/23 09:48:54";5.3;78
1516697642;"2018/01/23 09:54:02";5.3;78
1516697950;"2018/01/23 09:59:10";5.3;78
1516698206;"2018/01/23 10:03:26";5.3;78
1516698514;"2018/01/23 10:08:34";5.3;78
1516698821;"2018/01/23 10:13:41";5.3;78
1516699129;"2018/01/23 10:18:49";5.3;78
1516699436;"2018/01/23 10:23:56";5.3;77
1516699744;"2018/01/23 10:29:04";5.3;77
1516700052;"2018/01/23 10:34:12";5.3;77
1516700359;"2018/01/23 10:39:19";5.3;77
1516700616;"2018/01/23 10:43:36";5.3;77
1516700923;"2018/01/23 10:48:43";5.3;77
1516701230;"2018/01/23 10:53:50";5.3;77
1516701537;"2018/01/23 10:58:57";5.3;77
1516701846;"2018/01/23 11:04:06";5.3;77
1516702154;"2018/01/23 11:09:14";5.3;77
1516702461;"2018/01/23 11:14:21";5.3;77
1516702769;"2018/01/23 11:19:29";5.3;77
1516703077;"2018/01/23 11:24:37";5.3;77
1516703333;"2018/01/23 11:28:53";5.3;77
1516703640;"2018/01/23 11:34:00";5.3;77
1516703948;"2018/01/23 11:39:08";5.3;77
1516704255;"2018/01/23 11:44:15";5.3;77
1516704562;"2018/01/23 11:49:22";5.3;77
1516704871;"2018/01/23 11:54:31";5.3;76
1516705179;"2018/01/23 11:59:39";5.2;76
1516705485;"2018/01/23 12:04:45";5.2;77
1516705742;"2018/01/23 12:09:02";5.2;77
1516706050;"2018/01/23 12:14:10";5.2;77
1516706358;"2018/01/23 12:19:18";5.2;77
1516706664;"2018/01/23 12:24:24";5.3;77
1516706972;"2018/01/23 12:29:32";5.3;77
1516707281;"2018/01/23 12:34:41";5.3;77
1516707588;"2018/01/23 12:39:48";5.3;77
1516707844;"2018/01/23 12:44:04";5.3;77
1516708151;"2018/01/23 12:49:11";5.3;77
1516708459;"2018/01/23 12:54:19";5.3;77
1516708766;"2018/01/23 12:59:26";5.4;77
1516709075;"2018/01/23 13:04:35";5.4;77
1516709383;"2018/01/23 13:09:43";5.4;77
1516709689;"2018/01/23 13:14:49";5.4;77
1516709997;"2018/01/23 13:19:57";5.4;77
1516710305;"2018/01/23 13:25:05";5.4;77
1516710561;"2018/01/23 13:29:21";5.4;77
1516710868;"2018/01/23 13:34:28";5.4;77
1516711176;"2018/01/23 13:39:36";5.4;77
1516711485;"2018/01/23 13:44:45";5.4;77
1516711792;"2018/01/23 13:49:52";5.4;77
1516712099;"2018/01/23 13:54:59";5.4;77
1516712407;"2018/01/23 14:00:07";5.5;77
1516712714;"2018/01/23 14:05:14";5.5;77
1516712971;"2018/01/23 14:09:31";5.5;77
1516713279;"2018/01/23 14:14:39";5.5;77
1516713587;"2018/01/23 14:19:47";5.5;77
1516713894;"2018/01/23 14:24:54";5.5;77
1516714202;"2018/01/23 14:30:02";5.5;77
1516714509;"2018/01/23 14:35:09";5.5;77
1516714816;"2018/01/23 14:40:16";5.5;77
1516715125;"2018/01/23 14:45:25";5.5;77
1516715381;"2018/01/23 14:49:41";5.5;77
1516715688;"2018/01/23 14:54:48";5.5;77
1516715995;"2018/01/23 14:59:55";5.5;77
1516716303;"2018/01/23 15:05:03";5.4;76
1516716611;"2018/01/23 15:10:11";5.3;76
1516716919;"2018/01/23 15:15:19";5.3;77
1516717227;"2018/01/23 15:20:27";5.3;76
1516717535;"2018/01/23 15:25:35";5.3;77
1516717791;"2018/01/23 15:29:51";5.3;77
1516718097;"2018/01/23 15:34:57";5.3;77
1516718405;"2018/01/23 15:40:05";5.3;77
1516718714;"2018/01/23 15:45:14";5.3;77
1516719021;"2018/01/23 15:50:21";5.3;77
1516719329;"2018/01/23 15:55:29";5.3;77
1516719637;"2018/01/23 16:00:37";5.3;77
1516719944;"2018/01/23 16:05:44";5.3;77
1516720201;"2018/01/23 16:10:01";5.3;77
1516720508;"2018/01/23 16:15:08";5.3;77
1516720816;"2018/01/23 16:20:16";5.3;77
1516721123;"2018/01/23 16:25:23";5.3;77
1516721431;"2018/01/23 16:30:31";5.3;77
1516721738;"2018/01/23 16:35:38";5.3;77
1516722045;"2018/01/23 16:40:45";5.3;77
1516722354;"2018/01/23 16:45:54";5.3;77
1516722661;"2018/01/23 16:51:01";5.3;77
1516722917;"2018/01/23 16:55:17";5.3;77
1516723224;"2018/01/23 17:00:24";5.4;77
1516723532;"2018/01/23 17:05:32";5.4;77
1516723840;"2018/01/23 17:10:40";5.4;77
1516724148;"2018/01/23 17:15:48";5.4;77
1516724456;"2018/01/23 17:20:56";5.4;77
1516724764;"2018/01/23 17:26:04";5.4;77
1516725071;"2018/01/23 17:31:11";5.4;77
1516725379;"2018/01/23 17:36:19";5.4;77
1516725635;"2018/01/23 17:40:35";5.4;77
1516725942;"2018/01/23 17:45:42";5.4;77
1516726249;"2018/01/23 17:50:49";5.4;77
1516726557;"2018/01/23 17:55:57";5.4;77
1516726865;"2018/01/23 18:01:05";5.4;77
1516727168;"2018/01/23 18:06:08";5.4;77
1516727476;"2018/01/23 18:11:16";5.4;77
1516727787;"2018/01/23 18:16:27";5.4;77
1516728044;"2018/01/23 18:20:44";5.4;77
1516728351;"2018/01/23 18:25:51";5.4;77
1516728659;"2018/01/23 18:30:59";5.4;77
1516728965;"2018/01/23 18:36:05";5.4;77
1516729272;"2018/01/23 18:41:12";5.4;78
1516729583;"2018/01/23 18:46:23";5.4;78
1516729890;"2018/01/23 18:51:30";5.4;78
1516730197;"2018/01/23 18:56:37";5.4;78
1516730453;"2018/01/23 19:00:53";5.4;78
1516730758;"2018/01/23 19:05:58";5.4;78
1516731066;"2018/01/23 19:11:06";5.5;78
1516731376;"2018/01/23 19:16:16";5.5;78
1516731684;"2018/01/23 19:21:24";5.5;78
1516731993;"2018/01/23 19:26:33";5.5;78
1516732300;"2018/01/23 19:31:40";5.5;78
1516732607;"2018/01/23 19:36:47";5.5;78
1516732863;"2018/01/23 19:41:03";5.5;78
1516733171;"2018/01/23 19:46:11";5.5;78
1516733478;"2018/01/23 19:51:18";5.5;78
1516733786;"2018/01/23 19:56:26";5.5;78
1516734094;"2018/01/23 20:01:34";5.5;78
1516734401;"2018/01/23 20:06:41";5.5;78
1516734709;"2018/01/23 20:11:49";5.5;78
1516735016;"2018/01/23 20:16:56";5.5;78
1516735273;"2018/01/23 20:21:13";5.5;78
1516735581;"2018/01/23 20:26:21";5.5;78
1516735889;"2018/01/23 20:31:29";5.5;78
1516736196;"2018/01/23 20:36:36";5.5;78
1516736503;"2018/01/23 20:41:43";5.6;78
1516736811;"2018/01/23 20:46:51";5.6;78
1516737118;"2018/01/23 20:51:58";5.6;78
1516737426;"2018/01/23 20:57:06";5.6;78
1516737734;"2018/01/23 21:02:14";5.6;78
1516737990;"2018/01/23 21:06:30";5.6;78
1516738298;"2018/01/23 21:11:38";5.6;78
1516738605;"2018/01/23 21:16:45";5.6;78
1516738913;"2018/01/23 21:21:53";5.6;78
1516739221;"2018/01/23 21:27:01";5.6;78
1516739528;"2018/01/23 21:32:08";5.6;78
1516739836;"2018/01/23 21:37:16";5.6;78
1516740143;"2018/01/23 21:42:23";5.6;78
1516740400;"2018/01/23 21:46:40";5.6;78
1516740707;"2018/01/23 21:51:47";5.6;78
1516741015;"2018/01/23 21:56:55";5.7;78
1516741323;"2018/01/23 22:02:03";5.7;78
1516741630;"2018/01/23 22:07:10";5.7;78
1516741938;"2018/01/23 22:12:18";5.7;78
1516742245;"2018/01/23 22:17:25";5.7;78
1516742553;"2018/01/23 22:22:33";5.7;78
1516742809;"2018/01/23 22:26:49";5.7;78
1516743117;"2018/01/23 22:31:57";5.7;78
1516743425;"2018/01/23 22:37:05";5.7;78
1516743732;"2018/01/23 22:42:12";5.7;78
1516744040;"2018/01/23 22:47:20";5.7;78
1516744347;"2018/01/23 22:52:27";5.7;78
1516744655;"2018/01/23 22:57:35";5.7;78
1516744963;"2018/01/23 23:02:43";5.7;78
1516745219;"2018/01/23 23:06:59";5.7;78
1516745527;"2018/01/23 23:12:07";5.7;78
1516745834;"2018/01/23 23:17:14";5.8;78
1516746142;"2018/01/23 23:22:22";5.8;78
1516746450;"2018/01/23 23:27:30";5.8;78
1516746757;"2018/01/23 23:32:37";5.8;78
1516747065;"2018/01/23 23:37:45";5.8;78
1516747372;"2018/01/23 23:42:52";5.8;78
1516747629;"2018/01/23 23:47:09";5.8;78
1516747936;"2018/01/23 23:52:16";5.8;78
1516748244;"2018/01/23 23:57:24";5.8;78
1516748552;"2018/01/24 00:02:32";5.8;78
1516748859;"2018/01/24 00:07:39";5.8;78
1516749167;"2018/01/24 00:12:47";5.8;78
1516749474;"2018/01/24 00:17:54";5.8;78
1516749782;"2018/01/24 00:23:02";5.8;78
1516750090;"2018/01/24 00:28:10";5.8;78
1516750346;"2018/01/24 00:32:26";5.9;78
1516750654;"2018/01/24 00:37:34";5.9;78
1516750961;"2018/01/24 00:42:41";5.9;78
1516751269;"2018/01/24 00:47:49";5.9;78
1516751576;"2018/01/24 00:52:56";5.9;78
1516751884;"2018/01/24 00:58:04";5.9;78
1516752192;"2018/01/24 01:03:12";5.9;78
1516752499;"2018/01/24 01:08:19";5.9;78
1516752756;"2018/01/24 01:12:36";5.9;78
1516753063;"2018/01/24 01:17:43";5.9;78
1516753371;"2018/01/24 01:22:51";5.9;78
1516753678;"2018/01/24 01:27:58";6;78
1516753985;"2018/01/24 01:33:05";6;79
1516754294;"2018/01/24 01:38:14";6;79
1516754601;"2018/01/24 01:43:21";6;79
1516754909;"2018/01/24 01:48:29";6;79
1516755165;"2018/01/24 01:52:45";6;79
1516755472;"2018/01/24 01:57:52";6;79
1516755780;"2018/01/24 02:03:00";6;79
1516756088;"2018/01/24 02:08:08";6;79
1516756396;"2018/01/24 02:13:16";6;79
1516756703;"2018/01/24 02:18:23";6;79
1516757011;"2018/01/24 02:23:31";6;79
1516757318;"2018/01/24 02:28:38";6.1;79
1516757574;"2018/01/24 02:32:54";6.1;79
1516757883;"2018/01/24 02:38:03";6.1;79
1516758190;"2018/01/24 02:43:10";6.1;79
1516758497;"2018/01/24 02:48:17";6.1;79
1516758804;"2018/01/24 02:53:24";6.1;79
1516759113;"2018/01/24 02:58:33";6.1;79
1516759421;"2018/01/24 03:03:41";6.1;79
1516759728;"2018/01/24 03:08:48";6.2;79
1516759985;"2018/01/24 03:13:05";6.2;79
1516760292;"2018/01/24 03:18:12";6.2;79
1516760600;"2018/01/24 03:23:20";6.2;79
1516760908;"2018/01/24 03:28:28";6.2;79
1516761215;"2018/01/24 03:33:35";6.2;79
1516761522;"2018/01/24 03:38:42";6.2;79
1516761829;"2018/01/24 03:43:49";6.2;79
1516762138;"2018/01/24 03:48:58";6.2;79
1516762394;"2018/01/24 03:53:14";6.3;79
1516762701;"2018/01/24 03:58:21";6.3;79
1516763009;"2018/01/24 04:03:29";6.3;79
1516763317;"2018/01/24 04:08:37";6.3;79
1516763625;"2018/01/24 04:13:45";6.3;79
1516763932;"2018/01/24 04:18:52";6.3;79
1516764240;"2018/01/24 04:24:00";6.3;79
1516764548;"2018/01/24 04:29:08";6.4;79
1516764804;"2018/01/24 04:33:24";6.4;79
1516765112;"2018/01/24 04:38:32";6.4;79
1516765419;"2018/01/24 04:43:39";6.4;79
1516765727;"2018/01/24 04:48:47";6.4;79
1516766034;"2018/01/24 04:53:54";6.4;79
1516766341;"2018/01/24 04:59:01";6.4;79
1516766649;"2018/01/24 05:04:09";6.4;79
1516766957;"2018/01/24 05:09:17";6.4;79
1516767214;"2018/01/24 05:13:34";6.5;79
1516767520;"2018/01/24 05:18:40";6.5;79
1516767828;"2018/01/24 05:23:48";6.5;79
1516768137;"2018/01/24 05:28:57";6.5;79
1516768444;"2018/01/24 05:34:04";6.5;79
1516768752;"2018/01/24 05:39:12";6.5;79
1516769059;"2018/01/24 05:44:19";6.6;79
1516769366;"2018/01/24 05:49:26";6.6;79
1516769674;"2018/01/24 05:54:34";6.6;79
1516769931;"2018/01/24 05:58:51";6.6;79
1516770239;"2018/01/24 06:03:59";6.6;79
1516770545;"2018/01/24 06:09:05";6.6;79
1516770853;"2018/01/24 06:14:13";6.6;79
1516771161;"2018/01/24 06:19:21";6.6;79
1516771469;"2018/01/24 06:24:29";6.7;79
1516771777;"2018/01/24 06:29:37";6.7;79
1516772084;"2018/01/24 06:34:44";6.7;79
1516772341;"2018/01/24 06:39:01";6.7;79
1516772648;"2018/01/24 06:44:08";6.7;79
1516772956;"2018/01/24 06:49:16";6.7;79
1516773264;"2018/01/24 06:54:24";6.7;79
1516773571;"2018/01/24 06:59:31";6.7;79
1516773879;"2018/01/24 07:04:39";6.7;79
1516774185;"2018/01/24 07:09:45";6.8;79
1516774493;"2018/01/24 07:14:53";6.8;79
1516774749;"2018/01/24 07:19:09";6.8;79
1516775057;"2018/01/24 07:24:17";6.8;79
1516775365;"2018/01/24 07:29:25";6.8;79
1516775672;"2018/01/24 07:34:32";6.8;79
1516775981;"2018/01/24 07:39:41";6.8;79
1516776288;"2018/01/24 07:44:48";6.8;79
1516776595;"2018/01/24 07:49:55";6.8;79
1516776903;"2018/01/24 07:55:03";6.9;79
1516777211;"2018/01/24 08:00:11";6.9;79
1516777468;"2018/01/24 08:04:28";6.9;79
1516777774;"2018/01/24 08:09:34";6.9;79
1516778082;"2018/01/24 08:14:42";6.9;79
1516778390;"2018/01/24 08:19:50";6.9;79
1516778698;"2018/01/24 08:24:58";6.9;79
1516779006;"2018/01/24 08:30:06";6.9;79
1516779313;"2018/01/24 08:35:13";6.9;79
1516779621;"2018/01/24 08:40:21";6.9;79
1516779877;"2018/01/24 08:44:37";6.9;79
1516780185;"2018/01/24 08:49:45";6.9;79
1516780493;"2018/01/24 08:54:53";7;79
1516780799;"2018/01/24 08:59:59";6.9;79
1516781107;"2018/01/24 09:05:07";7;79
1516781414;"2018/01/24 09:10:14";7;79
1516781722;"2018/01/24 09:15:22";7;79
1516782031;"2018/01/24 09:20:31";7;79
1516782287;"2018/01/24 09:24:47";7;79
1516782594;"2018/01/24 09:29:54";7;79
1516782901;"2018/01/24 09:35:01";7;79
1516783210;"2018/01/24 09:40:10";7;79
1516783517;"2018/01/24 09:45:17";7;79
1516783824;"2018/01/24 09:50:24";7;79
1516784132;"2018/01/24 09:55:32";7;79
1516784439;"2018/01/24 10:00:39";7;79
1516784696;"2018/01/24 10:04:56";7;79
1516785003;"2018/01/24 10:10:03";7;79
1516785311;"2018/01/24 10:15:11";7;79
1516785619;"2018/01/24 10:20:19";7.1;79
1516785927;"2018/01/24 10:25:27";7.1;79
1516786234;"2018/01/24 10:30:34";7.1;79
1516786541;"2018/01/24 10:35:41";7.1;79
1516786850;"2018/01/24 10:40:50";7.1;79
1516787106;"2018/01/24 10:45:06";7.1;79
1516787413;"2018/01/24 10:50:13";7.1;79
1516787721;"2018/01/24 10:55:21";7.1;79
1516788028;"2018/01/24 11:00:28";7.1;79
1516788336;"2018/01/24 11:05:36";7.1;79
1516788643;"2018/01/24 11:10:43";7.2;79
1516788951;"2018/01/24 11:15:51";7.2;79
1516789259;"2018/01/24 11:20:59";7.2;79
1516789515;"2018/01/24 11:25:15";7.2;79
1516789823;"2018/01/24 11:30:23";7.2;79
1516790130;"2018/01/24 11:35:30";7.2;79
1516790438;"2018/01/24 11:40:38";7.2;79
1516790745;"2018/01/24 11:45:45";7.2;79
1516791053;"2018/01/24 11:50:53";7.2;79
1516791361;"2018/01/24 11:56:01";7.3;79
1516791668;"2018/01/24 12:01:08";7.3;79
1516791976;"2018/01/24 12:06:16";7.3;79
1516792232;"2018/01/24 12:10:32";7.3;79
1516792540;"2018/01/24 12:15:40";7.3;79
1516792847;"2018/01/24 12:20:47";7.3;79
1516793155;"2018/01/24 12:25:55";7.3;79
1516793463;"2018/01/24 12:31:03";7.3;79
1516793770;"2018/01/24 12:36:10";7.3;79
1516794078;"2018/01/24 12:41:18";7.3;79
1516794386;"2018/01/24 12:46:26";7.3;79
1516794642;"2018/01/24 12:50:42";7.4;79
1516794950;"2018/01/24 12:55:50";7.4;79
1516795257;"2018/01/24 13:00:57";7.4;79
1516795565;"2018/01/24 13:06:05";7.4;79
1516795872;"2018/01/24 13:11:12";7.4;79
1516796180;"2018/01/24 13:16:20";7.4;79
1516796488;"2018/01/24 13:21:28";7.4;79
1516796795;"2018/01/24 13:26:35";7.4;79
1516797052;"2018/01/24 13:30:52";7.4;79
1516797359;"2018/01/24 13:35:59";7.4;79
1516797667;"2018/01/24 13:41:07";7.4;79
1516797974;"2018/01/24 13:46:14";7.4;79
1516798282;"2018/01/24 13:51:22";7.4;79
1516798590;"2018/01/24 13:56:30";7.4;79
1516798897;"2018/01/24 14:01:37";7.4;79
1516799205;"2018/01/24 14:06:45";7.4;79
1516799461;"2018/01/24 14:11:01";7.4;79
1516799769;"2018/01/24 14:16:09";7.4;79
1516800076;"2018/01/24 14:21:16";7.5;79
1516800384;"2018/01/24 14:26:24";7.5;79
1516800692;"2018/01/24 14:31:32";7.5;79
1516800999;"2018/01/24 14:36:39";7.5;79
1516801307;"2018/01/24 14:41:47";7.5;79
1516801615;"2018/01/24 14:46:55";7.5;79
1516801871;"2018/01/24 14:51:11";7.5;79
1516802179;"2018/01/24 14:56:19";7.5;79
1516802486;"2018/01/24 15:01:26";7.5;79
1516802794;"2018/01/24 15:06:34";7.6;79
1516803101;"2018/01/24 15:11:41";7.6;79
1516803409;"2018/01/24 15:16:49";7.6;79
1516803717;"2018/01/24 15:21:57";7.6;79
1516804024;"2018/01/24 15:27:04";7.6;79
1516804332;"2018/01/24 15:32:12";7.6;79
1516804588;"2018/01/24 15:36:28";7.6;79
1516804896;"2018/01/24 15:41:36";7.6;79
1516805203;"2018/01/24 15:46:43";7.6;79
1516805511;"2018/01/24 15:51:51";7.6;79
1516805819;"2018/01/24 15:56:59";7.6;79
1516806126;"2018/01/24 16:02:06";7.6;79
1516806434;"2018/01/24 16:07:14";7.6;79
1516806742;"2018/01/24 16:12:22";7.6;79
1516806998;"2018/01/24 16:16:38";7.7;80
1516807305;"2018/01/24 16:21:45";7.7;80
1516807613;"2018/01/24 16:26:53";7.7;80
1516807921;"2018/01/24 16:32:01";7.7;80
1516808228;"2018/01/24 16:37:08";7.7;80
1516808536;"2018/01/24 16:42:16";7.7;80
1516808844;"2018/01/24 16:47:24";7.7;80
1516809151;"2018/01/24 16:52:31";7.7;80
1516809408;"2018/01/24 16:56:48";7.7;80
1516809715;"2018/01/24 17:01:55";7.7;80
1516810023;"2018/01/24 17:07:03";7.7;80
1516810279;"2018/01/24 17:11:19";7.7;80
1516810638;"2018/01/24 17:17:18";7.7;80
1516810946;"2018/01/24 17:22:26";7.7;80
1516811253;"2018/01/24 17:27:33";7.7;79
1516811561;"2018/01/24 17:32:41";7.7;79
1516811817;"2018/01/24 17:36:57";7.7;79
1516812125;"2018/01/24 17:42:05";7.7;79
1516812432;"2018/01/24 17:47:12";7.7;79
1516812740;"2018/01/24 17:52:20";7.8;79
1516813048;"2018/01/24 17:57:28";7.8;79
1516813355;"2018/01/24 18:02:35";7.8;79
1516813663;"2018/01/24 18:07:43";7.8;79
1516813971;"2018/01/24 18:12:51";7.8;79
1516814227;"2018/01/24 18:17:07";7.8;79
1516814534;"2018/01/24 18:22:14";7.8;80
1516814842;"2018/01/24 18:27:22";7.8;80
1516815150;"2018/01/24 18:32:30";7.8;80
1516815457;"2018/01/24 18:37:37";7.8;80
1516815764;"2018/01/24 18:42:44";7.8;80
1516816072;"2018/01/24 18:47:52";7.8;80
1516816379;"2018/01/24 18:52:59";7.8;80
1516816636;"2018/01/24 18:57:16";7.8;80
1516816944;"2018/01/24 19:02:24";7.8;80
1516817252;"2018/01/24 19:07:32";7.8;80
1516817558;"2018/01/24 19:12:38";7.8;80
1516817866;"2018/01/24 19:17:46";7.8;80
1516818175;"2018/01/24 19:22:55";7.8;80
1516818482;"2018/01/24 19:28:02";7.8;80
1516818789;"2018/01/24 19:33:09";7.8;80
1516819096;"2018/01/24 19:38:16";7.8;80
1516819354;"2018/01/24 19:42:34";7.9;80
1516819661;"2018/01/24 19:47:41";7.9;80
1516819968;"2018/01/24 19:52:48";7.9;80
1516820276;"2018/01/24 19:57:56";7.9;80
1516820583;"2018/01/24 20:03:03";7.9;80
1516820891;"2018/01/24 20:08:11";7.9;80
1516821200;"2018/01/24 20:13:20";7.9;80
1516821507;"2018/01/24 20:18:27";7.9;80
1516821762;"2018/01/24 20:22:42";7.9;81
1516822070;"2018/01/24 20:27:50";8;80
1516822379;"2018/01/24 20:32:59";8;80
1516822686;"2018/01/24 20:38:06";8;80
1516822993;"2018/01/24 20:43:13";8;80
1516823301;"2018/01/24 20:48:21";8;80
1516823609;"2018/01/24 20:53:29";8;80
1516823917;"2018/01/24 20:58:37";8;80
1516824172;"2018/01/24 21:02:52";8;80
1516824480;"2018/01/24 21:08:00";8.1;80
1516824787;"2018/01/24 21:13:07";8.1;80
1516825095;"2018/01/24 21:18:15";8.1;80
1516825404;"2018/01/24 21:23:24";8.1;80
1516825711;"2018/01/24 21:28:31";8.1;80
1516826019;"2018/01/24 21:33:39";8.1;80
1516826326;"2018/01/24 21:38:46";8.1;80
1516826582;"2018/01/24 21:43:02";8.1;80
1516826889;"2018/01/24 21:48:09";8.1;80
1516827198;"2018/01/24 21:53:18";8.1;80
1516827506;"2018/01/24 21:58:26";8.2;80
1516827812;"2018/01/24 22:03:32";8.2;80
1516828120;"2018/01/24 22:08:40";8.2;80
1516828428;"2018/01/24 22:13:48";8.2;80
1516828735;"2018/01/24 22:18:55";8.2;80
1516828992;"2018/01/24 22:23:12";8.2;80
1516829300;"2018/01/24 22:28:20";8.2;80
1516829607;"2018/01/24 22:33:27";8.2;80
1516829914;"2018/01/24 22:38:34";8.2;80
1516830223;"2018/01/24 22:43:43";8.2;80
1516830531;"2018/01/24 22:48:51";8.2;80
1516830837;"2018/01/24 22:53:57";8.2;80
1516831145;"2018/01/24 22:59:05";8.2;80
1516831402;"2018/01/24 23:03:22";8.2;80
1516831710;"2018/01/24 23:08:30";8.3;80
1516832016;"2018/01/24 23:13:36";8.3;80
1516832324;"2018/01/24 23:18:44";8.3;80
1516832633;"2018/01/24 23:23:53";8.3;80
1516832940;"2018/01/24 23:29:00";8.3;80
1516833247;"2018/01/24 23:34:07";8.3;80
1516833554;"2018/01/24 23:39:14";8.3;80
1516833811;"2018/01/24 23:43:31";8.3;80
1516834118;"2018/01/24 23:48:38";8.3;80
1516834427;"2018/01/24 23:53:47";8.3;80
1516834735;"2018/01/24 23:58:55";8.3;80
1516835041;"2018/01/25 00:04:01";8.3;80
1516835349;"2018/01/25 00:09:09";8.3;80
1516835658;"2018/01/25 00:14:18";8.3;80
1516835965;"2018/01/25 00:19:25";8.3;80
1516836272;"2018/01/25 00:24:32";8.3;80
1516836528;"2018/01/25 00:28:48";8.3;80
1516836836;"2018/01/25 00:33:56";8.3;80
1516837143;"2018/01/25 00:39:03";8.3;80
1516837451;"2018/01/25 00:44:11";8.3;80
1516837759;"2018/01/25 00:49:19";8.3;80
1516838067;"2018/01/25 00:54:27";8.3;80
1516838375;"2018/01/25 00:59:35";8.3;80
1516838681;"2018/01/25 01:04:41";8.3;80
1516838938;"2018/01/25 01:08:58";8.3;80
1516839245;"2018/01/25 01:14:05";8.3;80
1516839553;"2018/01/25 01:19:13";8.3;80
1516839862;"2018/01/25 01:24:22";8.3;80
1516840169;"2018/01/25 01:29:29";8.3;80
1516840476;"2018/01/25 01:34:36";8.3;80
1516840783;"2018/01/25 01:39:43";8.2;80
1516841092;"2018/01/25 01:44:52";8.2;80
1516841348;"2018/01/25 01:49:08";8.2;80
